-378.94960865472996,-278.64438997821713,-2.0
-379.4242590874677,-278.8015744771409,-2.0
-379.8989095202054,-278.95875897606464,-2.0
-380.3735599529431,-279.1159434749884,-2.0
-380.8482103856808,-279.27312797391215,-2.0
-381.3228608184185,-279.43031247283585,-2.0
-381.7975112511562,-279.5874969717596,-2.0
-382.2721616838939,-279.74468147068336,-2.0
-382.74681211663165,-279.9018659696071,-2.0
-383.22146254936933,-280.05905046853087,-2.0
-383.696112982107,-280.2162349674546,-2.0
-384.1707634148447,-280.3734194663784,-2.0
-384.64541384758246,-280.53060396530213,-2.0
-385.12006428032015,-280.68778846422583,-2.0
-385.59471471305784,-280.8449729631496,-2.0
-386.06936514579553,-281.00215746207334,-2.0
-386.5440155785333,-281.1593419609971,-2.0
-387.01866601127097,-281.31652645992085,-2.0
-387.49331644400866,-281.4737109588446,-2.0
-387.96796687674635,-281.63089545776836,-2.0
-388.4426173094841,-281.78807995669206,-2.0
-388.9172677422218,-281.9452644556158,-2.0
-389.39191817495947,-282.10244895453957,-2.0
-389.8665686076972,-282.2596334534633,-2.0
-390.3412190404349,-282.4168179523871,-2.0
-390.8158694731726,-282.57400245131083,-2.0
-391.2905199059103,-282.7311869502346,-2.0
-391.76517033864803,-282.8883714491583,-2.0
-392.2398207713857,-283.04555594808204,-2.0
-392.7144712041234,-283.2027404470058,-2.0
-393.18912163686116,-283.35992494592955,-2.0
-393.66377206959885,-283.5171094448533,-2.0
-394.13842250233654,-283.67429394377706,-2.0
-394.61307293507423,-283.8314784427008,-2.0
-395.087723367812,-283.9886629416245,-2.0
-395.56237380054966,-284.14584744054827,-2.0
-396.03702423328735,-284.303031939472,-2.0
-396.51167466602504,-284.4602164383958,-2.0
-396.9863250987628,-284.61740093731953,-2.0
-397.4609755315005,-284.7745854362433,-2.0
-397.93562596423817,-284.93176993516704,-2.0
-398.41027639697586,-285.08895443409074,-2.0
-398.8849268297136,-285.2461389330145,-2.0
-399.3595772624513,-285.40332343193825,-2.0
-399.834227695189,-285.560507930862,-2.0
-400.30887812792673,-285.71769242978576,-2.0
-400.7835285606644,-285.8748769287095,-2.0
-401.2581789934021,-286.03206142763327,-2.0
-401.7328294261398,-286.18924592655696,-2.0
-402.20747985887755,-286.3464304254807,-2.0
-402.68213029161524,-286.5036149244045,-2.0
-403.1567807243529,-286.6607994233282,-2.0
-403.6314311570906,-286.817983922252,-2.0
-404.10608158982836,-286.97516842117574,-2.0
-404.58073202256605,-287.1323529200995,-2.0
-405.05538245530374,-287.2895374190232,-2.0
-405.53003288804143,-287.44672191794695,-2.0
-406.0046833207792,-287.6039064168707,-2.0
-406.47933375351687,-287.76109091579445,-2.0
-406.95398418625456,-287.9182754147182,-2.0
-407.4286346189923,-288.07545991364196,-2.0
-407.90328505173,-288.2326444125657,-2.0
-408.3779354844677,-288.3898289114894,-2.0
-408.8525859172054,-288.5470134104132,-2.0
-409.3272363499431,-288.7041979093369,-2.0
-409.8018867826808,-288.8613824082607,-2.0
-410.2765372154185,-289.01856690718444,-2.0
-410.75118764815625,-289.1757514061082,-2.0
-411.22583808089394,-289.33293590503195,-2.0
-411.7004885136316,-289.49012040395564,-2.0
-412.1751389463693,-289.6473049028794,-2.0
-412.649789379107,-289.80448940180315,-2.0
-413.12443981184475,-289.9616739007269,-2.0
-413.59909024458244,-290.11885839965066,-2.0
-414.07374067732013,-290.2760428985744,-2.0
-414.5483911100579,-290.4332273974982,-2.0
-415.02304154279557,-290.59041189642187,-2.0
-415.49769197553326,-290.7475963953456,-2.0
-415.97234240827095,-290.9047808942694,-2.0
-416.4469928410087,-291.06196539319313,-2.0
-416.9216432737464,-291.2191498921169,-2.0
-417.3962937064841,-291.37633439104064,-2.0
-846.170299999998,62.70779999997467,-2.0
-846.6103005770743,62.47031422740625,-2.0
-847.0503011541508,62.232828454837836,-2.0
-847.4903017312272,61.99534268226942,-2.0
-847.6146999999764,61.92819999996573,-2.0
-848.0243846071995,61.64158393774668,-2.0
-848.4277715357199,61.34617027791275,-2.0
-848.8246718987225,61.04209734855872,-2.0
-849.214899846741,60.729507532501344,-2.0
-849.598272654682,60.40854720060826,-2.0
-849.9746108073866,60.07936664325953,-2.0
-850.3437380836884,59.74211999997384,-2.0
-850.7054816389301,59.39696518723232,-2.0
-851.0596720858977,59.04406382453379,-2.0
-851.4061435741366,58.68358115871613,-2.0
-851.7447338676119,58.31568598657903,-2.0
-852.0752844206754,57.94055057584453,-2.0
-852.3976404523049,57.55835058449231,-2.0
-852.7116510185807,57.16926497850742,-2.0
-853.017169083366,56.77347594807908,-2.0
-853.314051587156,56.37116882228973,-2.0
-853.6021595140666,55.96253198233426,-2.0
-853.8813579569285,55.54775677331013,-2.0
-854.1515161804579,55.12703741461958,-2.0
-854.4125076824733,54.700570909025984,-2.0
-854.6642102531312,54.268556950406875,-2.0
-854.9065060321501,53.83119783024685,-2.0
-855.1392815639995,53.38869834291412,-2.0
-855.3624278510257,52.941265689765125,-2.0
-855.5758404044898,52.48910938212201,-2.0
-855.779419293495,52.03244114316852,-2.0
-855.9730691917799,51.57147480881014,-2.0
-856.1566994223542,51.10642622754496,-2.0
-856.3302239999593,50.63751315939215,-2.0
-856.4935616713309,50.16495517392535,-2.0
-856.6466359532457,49.688973547458744,-2.0
-856.789375168335,49.20979115943391,-2.0
-856.9217124786483,48.72763238805607,-2.0
-857.0435859169492,48.242723005228484,-2.0
-857.1549384157327,47.755290070834235,-2.0
-857.2557178339467,47.26556182641501,-2.0
-857.3458769814077,46.77376758829642,-2.0
-857.4253736408967,46.28013764021019,-2.0
-857.4941705879284,45.78490312546325,-2.0
-857.5522356081813,45.288295938704394,-2.0
-857.5995415125822,44.7905486173391,-2.0
-857.6360661500375,44.291894232643365,-2.0
-857.6617924178056,43.79256628062761,-2.0
-857.676708269505,43.292798572701614,-2.0
-857.6808067207555,42.79282512619184,-2.0
-857.6740858524482,42.29288005476228,-2.0
-857.6565488116446,41.793197458790225,-2.0
-857.6282038101025,41.29401131574828,-2.0
-857.589064120431,40.795555370643854,-2.0
-857.5391480698759,40.29806302656759,-2.0
-857.4784790317372,39.801767235401826,-2.0
-857.4070854144254,39.30690038874036,-2.0
-857.3250006481586,38.81369420907062,-2.0
-857.2322631693087,38.322379641269016,-2.0
-857.1289164024037,37.833186744460605,-2.0
-857.0150087397942,37.34634458429329,-2.0
-856.8905935189933,36.86208112567744,-2.0
-856.7557289977013,36.380623126040724,-2.0
-856.6104783265264,35.90219602914846,-2.0
-856.4549095194142,35.427023859539176,-2.0
-856.2890954218001,34.95532911762449,-2.0
-856.1131136764996,34.487332675502884,-2.0
-855.927046687351,34.02325367353584,-2.0
-855.9151999999885,33.99459999985993,-2.0
-855.7088455914649,33.539168492295026,-2.0
-855.5024911829412,33.083736984730116,-2.0
-855.2961367744175,32.62830547716521,-2.0
-855.0897823658938,32.17287396960031,-2.0
-854.8834279573701,31.7174424620354,-2.0
-854.6770735488465,31.262010954470497,-2.0
-854.4707191403228,30.80657944690559,-2.0
-854.2643647317991,30.351147939340684,-2.0
-854.0580103232754,29.89571643177578,-2.0
-853.8516559147517,29.440284924210875,-2.0
-853.6453015062281,28.98485341664597,-2.0
-853.4389470977044,28.529421909081066,-2.0
-853.2325926891807,28.07399040151616,-2.0
-853.026238280657,27.618558893951253,-2.0
-852.8198838721333,27.163127386386346,-2.0
-852.6135294636097,26.70769587882144,-2.0
-852.407175055086,26.252264371256537,-2.0
-852.2008206465623,25.79683286369163,-2.0
-851.9944662380386,25.341401356126724,-2.0
-851.788111829515,24.88596984856182,-2.0
-851.5817574209913,24.430538340996915,-2.0
-851.4236999999848,24.08169999998063,-2.0
-851.6300532265221,24.53713204309755,-2.0
-851.8364064530593,24.992564086214472,-2.0
-852.0427596795967,25.447996129331393,-2.0
-852.249112906134,25.903428172448315,-2.0
-852.4554661326712,26.358860215565237,-2.0
-852.6618193592085,26.814292258682155,-2.0
-852.8681725857458,27.269724301799076,-2.0
-853.0745258122831,27.725156344915998,-2.0
-853.2808790388203,28.18058838803292,-2.0
-853.3469000000041,28.326299999840558,-2.0
-853.6082542771516,28.752524561926915,-2.0
-853.8846588594873,29.169146623720035,-2.0
-854.1757613272239,29.575634986144692,-2.0
-854.48119052056,29.97147137073698,-2.0
-854.8005570129145,30.356151080456783,-2.0
-855.1334536074517,30.729183643183667,-2.0
-855.4794558562618,31.090093437075865,-2.0
-855.8381226015392,31.438420296994906,-2.0
-856.2089965380645,31.773720101222718,-2.0
-856.5916047962751,32.09556533772319,-2.0
-856.9854595451808,32.40354564922607,-2.0
-857.3900586143552,32.6972683564384,-2.0
-857.8048861342104,32.97635895871619,-2.0
-858.2294131937377,33.24046161155806,-2.0
-858.6630985148769,33.489239580312116,-2.0
-859.1053891426535,33.722375669517376,-2.0
-859.5557211502045,33.939572627332566,-2.0
-860.0135203577923,34.140553524536415,-2.0
-860.4782030648935,34.32506210761638,-2.0
-860.9491767944237,34.49286312549555,-2.0
-861.4258410481559,34.643742629481125,-2.0
-861.9075880723631,34.77750824605199,-2.0
-862.3938036327132,34.8939894221378,-2.0
-862.8838677974273,34.9930376425765,-2.0
-863.3771557277006,35.074526619473325,-2.0
-863.8730384743812,35.13835245321963,-2.0
-864.3708837798896,35.184433764966414,-2.0
-864.8700568843553,35.212711800383474,-2.0
-865.3699213349455,35.22315050457204,-2.0
-865.8698397973511,35.21573656803528,-2.0
-866.3691748683973,35.19047944364811,-2.0
-866.8672898887414,35.147411334604605,-2.0
-867.3635497546229,35.08658715335851,-2.0
-867.8573217276297,35.00808445160905,-2.0
-868.3479762414486,34.91200332142144,-2.0
-868.8348877045713,34.79846626760802,-2.0
-869.3174352979328,34.667618051532926,-2.0
-869.795003766464,34.51962550653924,-2.0
-870.2669842035514,34.354677325234135,-2.0
-870.7327748274008,34.17298381890308,-2.0
-870.789300000004,34.149699999950826,-2.0
-871.2216934010512,33.89863039460045,-2.0
-871.6540868020985,33.64756078925008,-2.0
-872.0864802031458,33.396491183899705,-2.0
-872.518873604193,33.14542157854933,-2.0
-872.9512670052402,32.89435197319896,-2.0
-873.3836604062875,32.643282367848585,-2.0
-873.8160538073348,32.39221276249822,-2.0
-846.170299999998,62.70779999997467,-2.0
-846.6103040840455,62.47032072504424,-2.0
-847.050308168093,62.23284145011382,-2.0
-847.4903122521406,61.99536217518339,-2.0
-847.9303163361882,61.75788290025296,-2.0
-848.296399999992,61.56030000001192,-2.0
-848.6135764353331,61.173778190970985,-2.0
-848.9307528706743,60.78725638193004,-2.0
-849.2479293060154,60.40073457288911,-2.0
-849.5651057413565,60.01421276384817,-2.0
-849.8822821766978,59.62769095480723,-2.0
-850.1994586120389,59.24116914576629,-2.0
-850.5166350473801,58.85464733672535,-2.0
-850.8338114827212,58.468125527684414,-2.0
-851.1509879180624,58.08160371864348,-2.0
-851.4681643534035,57.695081909602536,-2.0
-851.7853407887446,57.3085601005616,-2.0
-852.1025172240858,56.922038291520664,-2.0
-852.419693659427,56.53551648247972,-2.0
-852.7368700947682,56.148994673438786,-2.0
-853.0540465301093,55.76247286439785,-2.0
-853.3712229654504,55.37595105535691,-2.0
-853.6883994007916,54.98942924631597,-2.0
-854.0055758361327,54.60290743727503,-2.0
-854.3227522714739,54.21638562823409,-2.0
-854.639928706815,53.82986381919316,-2.0
-854.9571051421563,53.443342010152215,-2.0
-855.2742815774974,53.05682020111128,-2.0
-855.5914580128385,52.670298392070336,-2.0
-855.9086344481797,52.2837765830294,-2.0
-856.2258108835208,51.897254773988465,-2.0
-856.542987318862,51.51073296494752,-2.0
-856.8601637542031,51.124211155906586,-2.0
-857.1773401895442,50.73768934686565,-2.0
-857.4945166248854,50.35116753782471,-2.0
-857.8116930602266,49.96464572878377,-2.0
-858.1288694955678,49.578123919742836,-2.0
-858.4460459309089,49.19160211070189,-2.0
-858.76322236625,48.80508030166096,-2.0
-859.0803988015912,48.41855849262002,-2.0
-859.3975752369323,48.03203668357908,-2.0
-859.7147516722735,47.645514874538144,-2.0
-860.0319281076146,47.25899306549721,-2.0
-860.3491045429558,46.872471256456265,-2.0
-860.666280978297,46.48594944741533,-2.0
-860.9834574136381,46.09942763837439,-2.0
-861.3006338489793,45.71290582933345,-2.0
-861.6178102843204,45.32638402029251,-2.0
-861.9349867196615,44.93986221125157,-2.0
-862.2521631550027,44.55334040221064,-2.0
-862.5693395903438,44.166818593169694,-2.0
-862.8865160256851,43.78029678412876,-2.0
-863.2036924610262,43.39377497508782,-2.0
-863.5208688963673,43.00725316604688,-2.0
-863.8380453317085,42.620731357005944,-2.0
-864.1552217670496,42.23420954796501,-2.0
-864.4723982023908,41.847687738924066,-2.0
-864.7895746377319,41.46116592988313,-2.0
-865.106751073073,41.074644120842194,-2.0
-865.4239275084142,40.68812231180125,-2.0
-865.7411039437554,40.301600502760316,-2.0
-866.0582803790966,39.91507869371938,-2.0
-866.3754568144377,39.52855688467844,-2.0
-866.6926332497789,39.142035075637494,-2.0
-867.00980968512,38.755513266596566,-2.0
-867.3269861204611,38.36899145755562,-2.0
-867.6441625558023,37.98246964851468,-2.0
-867.9613389911434,37.595947839473745,-2.0
-868.2785154264847,37.20942603043281,-2.0
-868.5956918618258,36.822904221391866,-2.0
-868.9128682971669,36.43638241235093,-2.0
-869.2300447325081,36.049860603309995,-2.0
-869.5472211678492,35.66333879426905,-2.0
-869.8643976031904,35.276816985228116,-2.0
-870.1815740385315,34.89029517618718,-2.0
-870.4987504738726,34.50377336714624,-2.0
-870.789300000004,34.149699999950826,-2.0
-871.2216934010512,33.89863039460045,-2.0
-871.6540868020985,33.64756078925008,-2.0
-872.0864802031458,33.396491183899705,-2.0
-872.518873604193,33.14542157854933,-2.0
-872.9512670052402,32.89435197319896,-2.0
-873.3836604062875,32.643282367848585,-2.0
-873.8160538073348,32.39221276249822,-2.0
-851.4236999999848,24.08169999998063,-2.0
-851.6300544085085,24.537131507545535,-2.0
-851.8364088170322,24.992563015110438,-2.0
-852.0427632255559,25.447994522675344,-2.0
-852.2491176340795,25.90342603024025,-2.0
-852.4554720426032,26.358857537805157,-2.0
-852.6618264511269,26.81428904537006,-2.0
-852.8681808596506,27.269720552934967,-2.0
-853.0745352681743,27.725152060499873,-2.0
-853.2808896766979,28.180583568064776,-2.0
-853.4872440852216,28.636015075629683,-2.0
-853.6935984937453,29.09144658319459,-2.0
-853.899952902269,29.546878090759495,-2.0
-854.1063073107927,30.002309598324402,-2.0
-854.3126617193163,30.457741105889305,-2.0
-854.51901612784,30.91317261345421,-2.0
-854.7253705363637,31.368604121019118,-2.0
-854.9317249448874,31.82403562858402,-2.0
-855.1380793534111,32.279467136148924,-2.0
-855.3444337619347,32.734898643713834,-2.0
-855.5507881704584,33.19033015127874,-2.0
-855.7571425789821,33.64576165884365,-2.0
-855.9151999999885,33.99459999985993,-2.0
-856.1017223017336,34.45849619965412,-2.0
-856.2781677310385,34.9263180286758,-2.0
-856.4444537407442,35.397846623999456,-2.0
-856.6005025366131,35.872861388548515,-2.0
-856.7462411137237,36.35114009429817,-2.0
-856.8816012906243,36.83245898624113,-2.0
-857.0065197412312,37.316592887067884,-2.0
-857.1209380244545,37.803315302512225,-2.0
-857.2248026115391,38.29239852731299,-2.0
-857.3180649111067,38.78361375174229,-2.0
-857.4006812918891,39.27673116865045,-2.0
-857.47261310314,39.77152008097763,-2.0
-857.5338266927175,40.267749009681715,-2.0
-857.5842934228272,40.76518580203205,-2.0
-857.6239896834204,41.26359774021841,-2.0
-857.6528969032394,41.762751650224224,-2.0
-857.6710015585058,42.26241401091336,-2.0
-857.6782951792478,42.76235106327918,-2.0
-857.674774353262,43.262328919804986,-2.0
-857.6604407277102,43.762113673884485,-2.0
-857.635301008349,44.26147150925126,-2.0
-857.5993669563918,44.76016880936597,-2.0
-857.5526553830077,45.25797226671008,-2.0
-857.4951881414556,45.754648991935,-2.0
-857.4269921168612,46.2499666228157,-2.0
-857.3480992136385,46.74369343295757,-2.0
-857.258546340565,47.23559844020593,-2.0
-857.1583753935129,47.72545151470732,-2.0
-857.0476332358505,48.21302348657203,-2.0
-856.9263716765167,48.69808625308757,-2.0
-856.7946474457838,49.18041288543285,-2.0
-856.652522168716,49.65977773484319,-2.0
-856.500062336341,50.13595653817647,-2.0
-856.3373392745411,50.60872652283102,-2.0
-856.1644291106865,51.07786651096623,-2.0
-855.9814127380187,51.543157022977006,-2.0
-855.7883757778068,52.004380380173835,-2.0
-855.5854085392908,52.461320806620215,-2.0
-855.3726059774322,52.91376453007997,-2.0
-855.1500676484898,53.36149988202718,-2.0
-854.917897663445,53.80431739667186,-2.0
-854.6762046392948,54.2420099089552,-2.0
-854.4251016482369,54.674372651468374,-2.0
-854.1647061647707,55.10120335024972,-2.0
-853.895140010739,55.52230231941535,-2.0
-853.6165292983356,55.93747255457896,-2.0
-853.3290043711054,56.34651982501718,-2.0
-853.0326997429653,56.74925276453732,-2.0
-852.7277540352745,57.14548296100493,-2.0
-852.4143099119825,57.535025044489416,-2.0
-852.0925140128857,57.91769677398638,-2.0
-851.7625168850245,58.293319122676124,-2.0
-851.424472912253,58.66171636167851,-2.0
-851.0785402430117,59.02271614226484,-2.0
-850.7248807163415,59.37614957648852,-2.0
-850.363659786169,59.721851316196464,-2.0
-849.9950464439023,60.05965963038467,-2.0
-849.6192131393702,60.389416480861414,-2.0
-849.2363357001456,60.71096759618288,-2.0
-848.8465932492858,61.02416254382663,-2.0
-848.450168121534,61.32885480056896,-2.0
-848.0472457780163,61.624901821033504,-2.0
-847.6380147194767,61.91216510437878,-2.0
-847.6146999999764,61.92819999996573,-2.0
-847.1746994229001,62.16568577253415,-2.0
-846.7346988458236,62.40317154510256,-2.0
-846.2946982687472,62.64065731767098,-2.0
-874.1785999999847,32.1816999996081,-2.0
-873.7462065989375,32.43276960495847,-2.0
-873.3138131978902,32.68383921030885,-2.0
-872.881419796843,32.93490881565922,-2.0
-872.4490263957957,33.185978421009594,-2.0
-872.0166329947485,33.43704802635997,-2.0
-871.5842395937012,33.68811763171034,-2.0
-871.151846192654,33.939187237060715,-2.0
-870.789300000004,34.149699999950826,-2.0
-870.3242972457548,34.33340050886499,-2.0
-869.8530328510698,34.500383468285264,-2.0
-869.376107618606,34.65043599600183,-2.0
-868.8941295678752,34.78336679396967,-2.0
-868.4077131600945,34.89900639218944,-2.0
-867.9174785148268,34.99720736476034,-2.0
-867.4240506194059,35.07784451782955,-2.0
-866.9280585321568,35.140815049198565,-2.0
-866.4301345804256,35.18603867938309,-2.0
-865.9309135544421,35.21345775395919,-2.0
-865.431031898042,35.22303731706547,-2.0
-864.9311268972814,35.21476515596735,-2.0
-864.4318358679777,35.18865181662676,-2.0
-863.933795343212,35.144730590257396,-2.0
-863.43764026183,35.08305747088259,-2.0
-862.9440031589746,35.00371108395004,-2.0
-862.4535133596842,34.9067925860942,-2.0
-861.9667961765815,34.79242553617442,-2.0
-861.4844721126802,34.66075573775295,-2.0
-861.0071560703207,34.511951053213764,-2.0
-860.5354565672475,34.346201189759235,-2.0
-860.0699749608264,34.16371745755737,-2.0
-859.6113046813891,33.964732500347985,-2.0
-859.1600304756847,33.749499998851306,-2.0
-858.7167276614011,33.518294347357035,-2.0
-858.2819613937078,33.27141030390624,-2.0
-857.856285944754,33.009162614512036,-2.0
-857.4402439970418,32.73188561189816,-2.0
-857.0343659515746,32.43993278926684,-2.0
-856.6391692516623,32.133676349639636,-2.0
-856.2551577232468,31.81350673134548,-2.0
-855.882820932587,31.479832110261086,-2.0
-855.522633562124,31.133077879438186,-2.0
-855.1750548053205,30.773686106781053,-2.0
-854.8405277812476,30.402114971465675,-2.0
-854.5194789696632,30.018838179819113,-2.0
-854.2123176673045,29.624344361403683,-2.0
-853.9194354660865,29.2191364460759,-2.0
-853.6412057538708,28.803731022814347,-2.0
-853.3779832384447,28.378657681133912,-2.0
-853.3469000000041,28.326299999840558,-2.0
-853.1405467734668,27.870867956723636,-2.0
-852.9341935469296,27.415435913606714,-2.0
-852.7278403203923,26.960003870489793,-2.0
-852.521487093855,26.50457182737287,-2.0
-852.3151338673177,26.04913978425595,-2.0
-852.1087806407804,25.59370774113903,-2.0
-851.9024274142431,25.13827569802211,-2.0
-851.6960741877058,24.682843654905188,-2.0
-851.4897209611686,24.227411611788266,-2.0
-874.1785999999847,32.1816999996081,-2.0
-873.7462065989375,32.43276960495847,-2.0
-873.3138131978902,32.68383921030885,-2.0
-872.881419796843,32.93490881565922,-2.0
-872.4490263957957,33.185978421009594,-2.0
-872.0166329947485,33.43704802635997,-2.0
-871.5842395937012,33.68811763171034,-2.0
-871.151846192654,33.939187237060715,-2.0
-870.789300000004,34.149699999950826,-2.0
-870.4721235646629,34.53622180899176,-2.0
-870.1549471293217,34.922743618032705,-2.0
-869.8377706939806,35.30926542707364,-2.0
-869.5205942586394,35.69578723611458,-2.0
-869.2034178232982,36.08230904515552,-2.0
-868.886241387957,36.468830854196455,-2.0
-868.5690649526159,36.8553526632374,-2.0
-868.2518885172748,37.24187447227833,-2.0
-867.9347120819336,37.628396281319276,-2.0
-867.6175356465925,38.01491809036021,-2.0
-867.3003592112514,38.401439899401154,-2.0
-866.9831827759102,38.78796170844209,-2.0
-866.666006340569,39.174483517483026,-2.0
-866.3488299052278,39.56100532652397,-2.0
-866.0316534698867,39.947527135564904,-2.0
-865.7144770345456,40.33404894460584,-2.0
-865.3973005992044,40.72057075364678,-2.0
-865.0801241638633,41.10709256268772,-2.0
-864.7629477285221,41.49361437172866,-2.0
-864.445771293181,41.8801361807696,-2.0
-864.1285948578399,42.26665798981054,-2.0
-863.8114184224986,42.653179798851475,-2.0
-863.4942419871575,43.03970160789241,-2.0
-863.1770655518163,43.426223416933354,-2.0
-862.8598891164752,43.81274522597429,-2.0
-862.542712681134,44.199267035015225,-2.0
-862.2255362457929,44.58578884405617,-2.0
-861.9083598104518,44.97231065309711,-2.0
-861.5911833751106,45.35883246213805,-2.0
-861.2740069397694,45.74535427117898,-2.0
-860.9568305044282,46.131876080219925,-2.0
-860.6396540690871,46.51839788926086,-2.0
-860.322477633746,46.904919698301796,-2.0
-860.0053011984048,47.29144150734274,-2.0
-859.6881247630637,47.677963316383675,-2.0
-859.3709483277225,48.06448512542461,-2.0
-859.0537718923814,48.45100693446555,-2.0
-858.7365954570403,48.837528743506496,-2.0
-858.419419021699,49.22405055254743,-2.0
-858.1022425863579,49.61057236158837,-2.0
-857.7850661510167,49.99709417062931,-2.0
-857.4678897156756,50.383615979670246,-2.0
-857.1507132803345,50.77013778871118,-2.0
-856.8335368449933,51.156659597752125,-2.0
-856.5163604096522,51.54318140679307,-2.0
-856.199183974311,51.929703215833996,-2.0
-855.8820075389699,52.31622502487494,-2.0
-855.5648311036286,52.70274683391588,-2.0
-855.2476546682875,53.08926864295682,-2.0
-854.9304782329464,53.47579045199775,-2.0
-854.6133017976052,53.862312261038696,-2.0
-854.2961253622641,54.24883407007963,-2.0
-853.978948926923,54.63535587912057,-2.0
-853.6617724915818,55.02187768816151,-2.0
-853.3445960562407,55.40839949720245,-2.0
-853.0274196208994,55.79492130624339,-2.0
-852.7102431855583,56.181443115284324,-2.0
-852.3930667502171,56.56796492432527,-2.0
-852.075890314876,56.9544867333662,-2.0
-851.7587138795349,57.34100854240714,-2.0
-851.4415374441937,57.72753035144808,-2.0
-851.1243610088526,58.11405216048902,-2.0
-850.8071845735114,58.50057396952995,-2.0
-850.4900081381702,58.887095778570895,-2.0
-850.1728317028291,59.27361758761184,-2.0
-849.8556552674879,59.660139396652774,-2.0
-849.5384788321468,60.04666120569371,-2.0
-849.2213023968056,60.43318301473465,-2.0
-848.9041259614645,60.81970482377559,-2.0
-848.5869495261234,61.206226632816524,-2.0
-848.296399999992,61.56030000001192,-2.0
-847.8563959159444,61.79777927494235,-2.0
-847.4163918318969,62.03525854987277,-2.0
-846.9763877478493,62.2727378248032,-2.0
-846.5363836638018,62.51021709973363,-2.0
-576.1345999999903,163.98519999999553,-2.0
-576.6302580819099,163.9194499746889,-2.0
-577.1259161638294,163.85369994938225,-2.0
-577.621574245749,163.7879499240756,-2.0
-578.1172323276686,163.72219989876893,-2.0
-578.6128904095881,163.6564498734623,-2.0
-579.1085484915077,163.59069984815565,-2.0
-579.6042065734272,163.524949822849,-2.0
-580.0998646553468,163.45919979754237,-2.0
-580.5955227372664,163.39344977223573,-2.0
-581.0911808191859,163.32769974692908,-2.0
-581.5868389011055,163.26194972162241,-2.0
-582.0824969830251,163.19619969631577,-2.0
-582.5781550649446,163.13044967100913,-2.0
-583.0738131468642,163.0646996457025,-2.0
-583.5694712287836,162.99894962039585,-2.0
-584.0651293107032,162.9331995950892,-2.0
-584.5607873926228,162.86744956978256,-2.0
-585.0564454745423,162.8016995444759,-2.0
-585.5521035564619,162.73594951916925,-2.0
-586.0477616383815,162.6701994938626,-2.0
-586.543419720301,162.60444946855597,-2.0
-587.0390778022206,162.53869944324933,-2.0
-587.4453999999678,162.4847999997437,-2.0
-587.9377459459291,162.3984818263672,-2.0
-588.4211984878749,162.2714818372103,-2.0
-588.8924022589223,162.1046814663762,-2.0
-589.3480869038839,161.8992383795958,-2.0
-589.7850897769279,161.6565784395337,-2.0
-590.2003778916892,161.37838580969301,-2.0
-590.5910689714888,161.06659126560237,-2.0
-590.9544514535634,160.72335879440976,-2.0
-591.2880033084678,160.35107057588885,-2.0
-591.5894095440352,159.95231044909488,-2.0
-591.8565782724105,159.5298459794196,-2.0
-592.0876552286439,159.08660925050654,-2.0
-592.2810366400815,158.62567651433992,-2.0
-592.4353803572311,158.1502468407434,-2.0
-592.5496151688524,157.6636199144708,-2.0
-592.6229482366199,157.1691731339863,-2.0
-592.6548705977592,156.67033817087832,-2.0
-592.6451606974662,156.1705771525946,-2.0
-592.5938859265908,155.67335863380097,-2.0
-592.5014021539171,155.18213352313205,-2.0
-592.368351256281,154.70031113241333,-2.0
-592.3484999999637,154.6395999994129,-2.0
-592.1903873393157,154.1652579429359,-2.0
-592.0322746786677,153.69091588645892,-2.0
-591.8741620180198,153.21657382998194,-2.0
-591.7160493573717,152.74223177350495,-2.0
-591.5579366967238,152.26788971702797,-2.0
-591.3998240360758,151.79354766055098,-2.0
-591.2417113754278,151.319205604074,-2.0
-591.0835987147798,150.84486354759701,-2.0
-590.9254860541319,150.37052149112003,-2.0
-590.7673733934838,149.89617943464305,-2.0
-590.6092607328359,149.42183737816606,-2.0
-590.4511480721878,148.94749532168908,-2.0
-590.2930354115399,148.4731532652121,-2.0
-590.1349227508919,147.9988112087351,-2.0
-589.9768100902439,147.52446915225812,-2.0
-589.8186974295959,147.05012709578114,-2.0
-589.660584768948,146.57578503930415,-2.0
-589.5024721082999,146.10144298282717,-2.0
-589.344359447652,145.62710092635018,-2.0
-589.1862467870039,145.1527588698732,-2.0
-589.028134126356,144.6784168133962,-2.0
-588.870021465708,144.20407475691923,-2.0
-588.71190880506,143.72973270044224,-2.0
-588.553796144412,143.25539064396526,-2.0
-588.3956834837641,142.7810485874883,-2.0
-588.237570823116,142.30670653101132,-2.0
-588.0794581624681,141.83236447453433,-2.0
-587.92134550182,141.35802241805735,-2.0
-587.7632328411721,140.88368036158036,-2.0
-587.6051201805241,140.40933830510338,-2.0
-587.4470075198761,139.9349962486264,-2.0
-587.2888948592281,139.4606541921494,-2.0
-587.1307821985802,138.98631213567242,-2.0
-586.9726695379321,138.51197007919544,-2.0
-586.8145568772842,138.03762802271845,-2.0
-586.6564442166361,137.56328596624147,-2.0
-586.4983315559882,137.08894390976448,-2.0
-586.3402188953402,136.6146018532875,-2.0
-586.1821062346922,136.1402597968105,-2.0
-586.0239935740442,135.66591774033353,-2.0
-585.8658809133963,135.19157568385654,-2.0
-585.7077682527482,134.71723362737956,-2.0
